# Difference between AtkinsonMacias2009.vs1100.h15.txt and AtkinsonMacias2009.vs760.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
7.500	158.490	0.759	0.757	0.757	0.757	0.759	0.760	0.760	0.764	0.766	0.767	0.773	0.774	0.782	0.802	0.832	0.845	0.867	0.893	0.904	0.908	0.912	0.918	0.912	0.899	0.885	0.910
7.500	199.530	0.757	0.759	0.757	0.757	0.759	0.760	0.762	0.762	0.764	0.767	0.773	0.774	0.780	0.802	0.832	0.845	0.867	0.893	0.902	0.908	0.912	0.916	0.912	0.899	0.885	0.910
7.500	251.190	0.759	0.757	0.757	0.757	0.759	0.760	0.762	0.764	0.766	0.769	0.773	0.774	0.780	0.800	0.832	0.845	0.867	0.893	0.902	0.908	0.910	0.918	0.912	0.899	0.885	0.910
7.500	316.230	0.757	0.759	0.759	0.757	0.759	0.760	0.762	0.764	0.764	0.767	0.773	0.774	0.780	0.802	0.832	0.845	0.867	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
7.500	398.110	0.757	0.757	0.759	0.757	0.760	0.760	0.762	0.764	0.766	0.767	0.773	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.916	0.912	0.899	0.885	0.910
7.500	501.190	0.757	0.757	0.759	0.759	0.759	0.760	0.762	0.764	0.764	0.769	0.771	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.902	0.910	0.912	0.918	0.912	0.899	0.885	0.910
7.500	630.960	0.757	0.757	0.757	0.757	0.760	0.760	0.762	0.762	0.766	0.769	0.773	0.774	0.782	0.802	0.832	0.845	0.867	0.893	0.904	0.908	0.910	0.918	0.912	0.902	0.885	0.910
7.500	794.330	0.759	0.757	0.757	0.759	0.760	0.760	0.762	0.764	0.764	0.769	0.773	0.774	0.780	0.800	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.908
7.500	1000.000	0.759	0.757	0.759	0.757	0.759	0.760	0.762	0.764	0.764	0.767	0.773	0.774	0.780	0.800	0.830	0.845	0.867	0.893	0.902	0.908	0.912	0.916	0.912	0.899	0.885	0.908
7.750	1.000	0.759	0.757	0.757	0.759	0.759	0.760	0.762	0.764	0.766	0.769	0.771	0.774	0.780	0.800	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.916	0.912	0.899	0.885	0.910
7.750	1.260	0.759	0.757	0.757	0.757	0.759	0.762	0.762	0.764	0.764	0.767	0.773	0.774	0.780	0.800	0.832	0.843	0.865	0.893	0.902	0.908	0.910	0.918	0.912	0.899	0.885	0.910
7.750	1.580	0.757	0.759	0.759	0.757	0.759	0.760	0.762	0.764	0.764	0.767	0.773	0.774	0.782	0.802	0.830	0.845	0.867	0.893	0.902	0.908	0.912	0.916	0.912	0.899	0.885	0.910
7.750	2.000	0.757	0.757	0.757	0.757	0.759	0.760	0.762	0.764	0.764	0.769	0.771	0.774	0.780	0.802	0.832	0.845	0.867	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
7.750	2.510	0.757	0.759	0.757	0.757	0.760	0.760	0.762	0.762	0.766	0.769	0.771	0.774	0.780	0.802	0.830	0.845	0.867	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
7.750	3.160	0.757	0.757	0.757	0.757	0.760	0.760	0.762	0.764	0.764	0.769	0.773	0.774	0.782	0.802	0.832	0.845	0.867	0.893	0.902	0.910	0.912	0.918	0.912	0.899	0.885	0.910
7.750	3.980	0.757	0.757	0.757	0.757	0.759	0.760	0.762	0.762	0.764	0.769	0.773	0.774	0.780	0.802	0.832	0.845	0.867	0.891	0.902	0.908	0.912	0.918	0.912	0.902	0.885	0.910
7.750	5.010	0.759	0.757	0.757	0.757	0.759	0.760	0.762	0.762	0.764	0.767	0.771	0.774	0.782	0.800	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
7.750	6.310	0.759	0.757	0.757	0.757	0.759	0.760	0.762	0.764	0.764	0.769	0.771	0.774	0.780	0.800	0.832	0.843	0.867	0.893	0.902	0.908	0.910	0.918	0.912	0.899	0.885	0.910
7.750	7.940	0.757	0.759	0.757	0.757	0.759	0.760	0.762	0.764	0.766	0.767	0.771	0.774	0.780	0.800	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.916	0.912	0.899	0.885	0.908
7.750	10.000	0.757	0.757	0.757	0.759	0.760	0.760	0.762	0.764	0.766	0.767	0.771	0.774	0.782	0.802	0.832	0.843	0.867	0.893	0.904	0.910	0.912	0.918	0.912	0.899	0.885	0.910
7.750	12.590	0.759	0.757	0.759	0.757	0.759	0.760	0.762	0.764	0.764	0.769	0.773	0.774	0.780	0.802	0.830	0.845	0.865	0.893	0.902	0.910	0.912	0.918	0.912	0.899	0.885	0.908
7.750	15.850	0.757	0.757	0.757	0.757	0.760	0.760	0.762	0.764	0.764	0.769	0.771	0.774	0.780	0.800	0.832	0.845	0.865	0.891	0.902	0.908	0.912	0.916	0.912	0.899	0.885	0.910
7.750	19.950	0.757	0.759	0.759	0.759	0.760	0.760	0.762	0.764	0.764	0.769	0.773	0.774	0.780	0.802	0.830	0.845	0.867	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
7.750	25.120	0.757	0.757	0.757	0.757	0.759	0.760	0.762	0.764	0.766	0.767	0.773	0.774	0.780	0.802	0.830	0.845	0.865	0.893	0.902	0.908	0.912	0.916	0.912	0.899	0.885	0.910
7.750	31.620	0.757	0.759	0.757	0.759	0.759	0.762	0.762	0.762	0.764	0.769	0.773	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.902	0.887	0.910
7.750	39.810	0.757	0.757	0.757	0.757	0.759	0.762	0.762	0.762	0.764	0.767	0.773	0.774	0.782	0.802	0.832	0.845	0.867	0.891	0.902	0.908	0.912	0.916	0.912	0.899	0.885	0.908
7.750	50.120	0.759	0.757	0.759	0.757	0.759	0.760	0.762	0.764	0.764	0.767	0.773	0.774	0.780	0.800	0.832	0.845	0.867	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.908
7.750	63.100	0.759	0.757	0.757	0.759	0.760	0.760	0.762	0.764	0.766	0.769	0.771	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.902	0.908	0.910	0.916	0.912	0.899	0.885	0.910
7.750	79.430	0.757	0.759	0.757	0.757	0.760	0.760	0.762	0.764	0.766	0.767	0.773	0.774	0.780	0.800	0.832	0.845	0.867	0.893	0.902	0.910	0.912	0.918	0.912	0.899	0.885	0.910
7.750	100.000	0.757	0.759	0.757	0.757	0.760	0.760	0.762	0.762	0.766	0.767	0.771	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.904	0.908	0.912	0.918	0.912	0.899	0.885	0.910
7.750	125.890	0.757	0.757	0.759	0.757	0.759	0.760	0.762	0.764	0.766	0.769	0.773	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
7.750	158.490	0.757	0.757	0.757	0.759	0.760	0.762	0.762	0.764	0.766	0.767	0.771	0.774	0.780	0.802	0.830	0.845	0.867	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
7.750	199.530	0.759	0.757	0.757	0.759	0.760	0.760	0.762	0.762	0.764	0.769	0.773	0.774	0.780	0.802	0.832	0.845	0.865	0.891	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
7.750	251.190	0.757	0.757	0.757	0.757	0.759	0.760	0.760	0.764	0.764	0.767	0.773	0.774	0.780	0.802	0.832	0.845	0.867	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
7.750	316.230	0.757	0.757	0.757	0.757	0.760	0.760	0.762	0.762	0.764	0.769	0.771	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
7.750	398.110	0.757	0.757	0.759	0.757	0.759	0.760	0.762	0.764	0.764	0.769	0.771	0.774	0.780	0.802	0.830	0.843	0.865	0.893	0.902	0.910	0.912	0.918	0.912	0.899	0.885	0.910
7.750	501.190	0.757	0.757	0.759	0.757	0.759	0.762	0.762	0.762	0.764	0.769	0.773	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
7.750	630.960	0.757	0.757	0.757	0.759	0.759	0.760	0.762	0.764	0.766	0.769	0.771	0.774	0.780	0.800	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.908
7.750	794.330	0.757	0.757	0.757	0.757	0.759	0.760	0.762	0.762	0.764	0.767	0.771	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.902	0.908	0.910	0.918	0.912	0.899	0.885	0.910
7.750	1000.000	0.757	0.759	0.759	0.757	0.760	0.762	0.762	0.762	0.764	0.767	0.773	0.774	0.782	0.802	0.830	0.845	0.867	0.893	0.902	0.908	0.912	0.916	0.912	0.899	0.885	0.910
8.000	1.000	0.759	0.757	0.757	0.757	0.760	0.760	0.762	0.762	0.766	0.769	0.771	0.774	0.782	0.800	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.916	0.912	0.902	0.885	0.910
8.000	1.260	0.759	0.759	0.757	0.757	0.760	0.762	0.762	0.764	0.766	0.767	0.773	0.774	0.780	0.800	0.832	0.845	0.867	0.893	0.902	0.908	0.912	0.918	0.914	0.899	0.885	0.910
8.000	1.580	0.757	0.757	0.757	0.757	0.759	0.760	0.762	0.764	0.764	0.767	0.773	0.774	0.780	0.802	0.830	0.845	0.865	0.893	0.902	0.908	0.912	0.916	0.912	0.899	0.885	0.910
8.000	2.000	0.757	0.757	0.759	0.757	0.759	0.760	0.762	0.764	0.764	0.769	0.771	0.774	0.780	0.800	0.832	0.845	0.867	0.893	0.902	0.908	0.910	0.916	0.912	0.899	0.885	0.910
8.000	2.510	0.757	0.759	0.757	0.757	0.759	0.762	0.762	0.764	0.764	0.767	0.773	0.774	0.780	0.802	0.832	0.845	0.867	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
8.000	3.160	0.759	0.757	0.757	0.757	0.760	0.762	0.762	0.764	0.764	0.767	0.773	0.774	0.780	0.800	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
8.000	3.980	0.757	0.757	0.757	0.757	0.759	0.760	0.762	0.764	0.766	0.769	0.773	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.902	0.910	0.910	0.918	0.912	0.899	0.885	0.910
8.000	5.010	0.757	0.757	0.757	0.757	0.759	0.760	0.762	0.764	0.764	0.767	0.771	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.908
8.000	6.310	0.757	0.757	0.757	0.757	0.759	0.760	0.762	0.764	0.766	0.767	0.771	0.774	0.780	0.802	0.832	0.845	0.867	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
8.000	7.940	0.757	0.757	0.757	0.757	0.759	0.762	0.762	0.764	0.766	0.769	0.773	0.774	0.780	0.802	0.832	0.845	0.867	0.893	0.902	0.908	0.912	0.916	0.912	0.899	0.885	0.908
8.000	10.000	0.757	0.757	0.757	0.757	0.760	0.762	0.762	0.764	0.764	0.769	0.773	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.916	0.912	0.899	0.885	0.910
8.000	12.590	0.757	0.759	0.757	0.757	0.760	0.760	0.762	0.764	0.766	0.769	0.771	0.774	0.782	0.802	0.830	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
8.000	15.850	0.757	0.757	0.757	0.757	0.759	0.760	0.762	0.764	0.766	0.769	0.773	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.904	0.908	0.912	0.916	0.912	0.902	0.885	0.910
8.000	19.950	0.757	0.759	0.759	0.759	0.760	0.762	0.762	0.764	0.764	0.767	0.773	0.774	0.782	0.802	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.908
8.000	25.120	0.757	0.759	0.757	0.757	0.760	0.762	0.762	0.764	0.764	0.769	0.773	0.774	0.780	0.800	0.830	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
8.000	31.620	0.759	0.757	0.757	0.759	0.760	0.760	0.762	0.764	0.764	0.767	0.773	0.774	0.782	0.800	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.916	0.912	0.902	0.885	0.910
8.000	39.810	0.757	0.759	0.759	0.757	0.760	0.760	0.762	0.764	0.766	0.769	0.773	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
8.000	50.120	0.759	0.757	0.757	0.757	0.760	0.760	0.762	0.764	0.764	0.767	0.771	0.774	0.780	0.800	0.832	0.845	0.865	0.893	0.902	0.908	0.910	0.916	0.912	0.899	0.885	0.910
8.000	63.100	0.757	0.757	0.759	0.757	0.759	0.760	0.762	0.764	0.764	0.767	0.771	0.774	0.780	0.800	0.832	0.845	0.867	0.893	0.902	0.910	0.912	0.916	0.912	0.899	0.885	0.910
8.000	79.430	0.759	0.759	0.757	0.757	0.759	0.760	0.762	0.764	0.764	0.769	0.773	0.774	0.780	0.802	0.830	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
8.000	100.000	0.757	0.759	0.757	0.757	0.760	0.760	0.762	0.764	0.764	0.767	0.771	0.774	0.780	0.802	0.830	0.845	0.867	0.893	0.904	0.908	0.912	0.916	0.912	0.899	0.885	0.910
8.000	125.890	0.757	0.759	0.757	0.757	0.760	0.760	0.762	0.764	0.764	0.767	0.771	0.774	0.782	0.800	0.830	0.845	0.865	0.893	0.902	0.910	0.912	0.916	0.912	0.899	0.885	0.910
8.000	158.490	0.759	0.757	0.757	0.757	0.760	0.762	0.762	0.762	0.766	0.767	0.773	0.774	0.780	0.800	0.832	0.845	0.867	0.893	0.902	0.908	0.910	0.916	0.912	0.899	0.885	0.910
8.000	199.530	0.759	0.757	0.757	0.757	0.759	0.760	0.762	0.762	0.764	0.767	0.771	0.774	0.780	0.800	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
8.000	251.190	0.757	0.757	0.757	0.757	0.759	0.762	0.762	0.764	0.764	0.767	0.773	0.774	0.780	0.802	0.830	0.845	0.867	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.908
8.000	316.230	0.759	0.757	0.757	0.757	0.760	0.760	0.762	0.764	0.764	0.769	0.773	0.774	0.780	0.800	0.832	0.843	0.867	0.893	0.902	0.908	0.912	0.918	0.914	0.899	0.885	0.910
8.000	398.110	0.757	0.759	0.759	0.757	0.759	0.760	0.762	0.762	0.766	0.767	0.773	0.774	0.782	0.800	0.830	0.845	0.867	0.893	0.902	0.908	0.912	0.916	0.912	0.899	0.885	0.910
8.000	501.190	0.757	0.759	0.759	0.757	0.759	0.760	0.762	0.764	0.764	0.767	0.771	0.774	0.780	0.802	0.832	0.845	0.867	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.908
8.000	630.960	0.757	0.759	0.757	0.759	0.759	0.760	0.762	0.764	0.764	0.767	0.773	0.774	0.780	0.802	0.832	0.845	0.865	0.893	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
8.000	794.330	0.757	0.757	0.757	0.757	0.759	0.760	0.762	0.764	0.766	0.767	0.771	0.774	0.780	0.802	0.832	0.845	0.865	0.891	0.902	0.908	0.912	0.918	0.912	0.899	0.885	0.910
8.000	1000.000	0.757	0.759	0.759	0.757	0.760	0.762	0.762	0.764	0.766	0.769	0.771	0.774	0.780	0.802	0.832	0.843	0.867	0.893	0.902	0.908	0.912	0.916	0.912	0.902	0.885	0.910
